218,39.96421866666667,116.49903499999999
131,40.1297694,116.6580236
132,39.733191000000005,116.332539
133,39.7334684,116.339761
134,39.733613,116.339439
135,39.7336915,116.32621499999999
136,39.734064,116.332622
137,39.964128,116.31353825000001
138,40.054647,116.59312
139,39.743801,116.292223
140,39.9531385,116.45808
141,39.956187,116.46177349999999
142,39.916108699999995,116.69355230000001
143,39.912152,116.693565
169,39.962581,115.93078349999999
315,40.533717,116.495208
452,39.833206,116.677187
144,39.959307806451626,116.45621677419355
390,39.537228,115.747121
145,39.955515,116.457494
146,39.963603666666664,116.45969000000001
147,39.961324,116.457134
148,39.9564694,116.4505304
149,40.229586,116.561732
150,40.235204,116.55713
151,39.769904,116.34179533333332
152,40.143823,116.591387
153,39.848988500000004,115.969124
154,40.56897033333333,116.55516900000002
155,39.824898,116.460047
156,39.888929,116.199824
157,39.731891,116.32682625000001
158,39.734384,116.325938
159,40.087106,116.324757
160,39.739182,116.324265
161,40.234446000000005,116.291482
162,40.082245,116.321066
163,39.740257,116.323896
164,40.07124133333334,116.63075933333333
165,40.785374999999995,116.49887783333334
166,39.616956,116.782861
167,39.611686,116.782657
168,39.932395,116.34873600000002
170,39.96205366666667,116.10942944444446
171,39.959875000000004,116.11668233333334
172,39.96433666666667,116.10268
173,39.968692999999995,116.099714
176,39.96035818181819,116.1052769090909
177,39.607675,116.533807
178,40.099427,116.538523
179,40.096237,116.537886
180,40.104749,116.540617
181,39.618064,115.804692
182,40.460859,116.405466
183,40.90426933333333,116.37115466666667
184,40.827733,116.758
185,40.839611,116.760565
186,39.616485,115.793019
187,39.971233125000005,116.569248
188,39.960302999999996,116.575086
189,40.289591,116.76515
190,40.468231,116.74293
191,40.431519,116.763187
192,39.594,115.839554
193,40.076753,116.1868235
194,40.06932916666667,116.18757366666667
195,40.053327,117.015449
196,40.305038,116.882462
197,39.75685,116.45073275
198,39.7559665,116.452913
199,40.161671,116.5166755
200,39.7360195,115.6889345
201,39.950059333333336,116.88815733333333
202,40.002197,117.072072
203,39.982651,117.075257
204,39.99549,117.089028
205,39.94709,116.853477
206,39.951417,116.847842
207,39.983656,117.046222
208,39.62615733333333,115.668523
209,40.377147916666665,116.556285
210,40.699303,116.457465
211,39.84873166666667,116.30969933333331
212,40.213586,116.94975
213,40.1457245,117.04608833333334
214,39.8181978,115.97862420000001
215,39.814022333333334,115.98084033333332
216,39.80746466666667,116.40239666666668
217,39.8049855,116.40424949999999
219,39.868069000000006,116.3270698
220,39.872711,116.32938
221,40.628967,116.146016
222,40.750734,116.463551
223,40.825035,116.635034
224,40.521101,116.13909000000001
225,39.9337505,116.45440500000001
226,40.573713,116.06168
227,39.913985,116.3430195
228,39.908605666666666,116.34421266666668
229,40.46562175,115.96655375
230,40.748201,116.467818
231,39.8083295,116.70139275
232,39.721697,116.418429
233,39.653962,116.38501166666667
234,40.1706,116.678141
235,40.170168,116.704734
236,39.76543,116.793699
237,39.860934,116.728693
238,39.860936374999994,116.729006
239,39.810374499999995,116.0588665
240,39.812872999999996,116.04534050000001
241,39.795979,116.05753849999999
242,39.812434249999995,116.05242775
243,39.812813000000006,116.041416
244,40.584297,116.11551
245,40.14641433333333,116.32657166666667
246,40.147381,116.322574
247,40.147651,116.318858
248,40.147642,116.320689
249,39.65202,115.827153
250,39.650333,115.834425
251,39.654702,115.823568
252,40.353325,116.246168
253,40.910502,116.686007
254,40.959296,116.73107
255,40.254561,116.731845
256,40.04473625,116.305517125
313,39.778819,116.437959
257,40.0461255,116.30714449999999
258,40.044975,116.303558
259,40.043076,116.302868
391,39.543527,115.743078
260,40.03692,116.313457
261,40.036032,116.309387
262,40.03864800000001,116.313886
263,40.049431999999996,116.301927
264,40.04040285714285,116.30827042857145
265,40.04164566666667,116.31120166666666
266,40.032468,116.316725
267,40.0443465,116.3098235
268,40.052593,116.301709
269,40.05231,116.300497
270,40.027655857142854,116.31340442857143
271,40.02958375,116.31593462500001
272,40.037673,116.305885
273,40.037643,116.317238
274,40.036452,116.32209687499999
275,40.036860000000004,116.31517099999999
314,40.531327,116.488686
276,40.037031,116.31372760000002
277,40.032758599999994,116.3118678
318,39.787942,116.499609
278,40.03581975,116.308965
279,40.032743,116.312007
280,39.780013,116.882596
281,40.083106,116.3667285
282,40.087222,116.365231
283,40.181342,117.370546
284,40.698125,116.426063
285,40.18918525,117.297473
286,40.429256,116.63177
287,39.7631825,116.063646
288,39.901864,116.1209335
289,39.901742,116.116944
290,39.902358,116.12737
291,40.639453,116.870577
292,40.1225525,116.212857
293,40.121878333333335,116.21226233333334
294,40.123532,116.207369
295,40.095774000000006,116.21459499999999
296,40.08979166666666,116.21599933333334
297,40.108595666666666,116.21115466666667
298,40.11232566666666,116.21184733333332
299,40.103676666666665,116.21270900000002
300,40.1219435,116.21795800000001
301,40.164902,116.090559
302,39.836571,116.756569
303,39.84739942857143,116.76194385714287
304,39.834751,116.756723
305,40.61375,116.789796
306,40.701627,116.370848
307,40.200885,116.191281
308,40.200758,116.189201
309,39.667042,115.813557
310,39.663261,115.822279
311,40.493524,115.888993
312,40.496635,115.892956
316,39.86989766666667,115.82133366666666
317,39.790271499999996,116.497569
385,40.640218000000004,117.092952
386,40.615073,117.304716
319,39.943944699999996,115.62003769999998
320,39.94073666666667,116.68976133333335
321,40.294294,116.479619
322,40.650751,117.115552
323,40.65113,117.120157
324,39.7599565,115.7655465
325,40.511516,116.111022
326,40.15549560000001,117.1389782
327,40.031017000000006,115.99347850000001
328,40.232722333333335,116.45774033333333
329,40.234787,116.464636
330,40.546482,116.272588
331,40.251427,116.489959
332,40.20973266666667,116.74183533333333
333,40.058328333333336,116.49887333333334
334,40.0583375,116.5015185
335,40.4446,116.057265
336,39.911861,115.651234
337,39.931794,115.646187
338,40.524688,116.025775
339,40.536504,117.083882
340,40.324084142857146,117.11662357142858
341,39.871192,116.718226
342,39.674436,116.608976
343,40.14269,116.333778
344,39.642251,115.848038
345,39.646196,115.840009
346,39.643764,115.84368
347,40.612899,117.172485
348,40.328883,116.644774
349,40.511707,117.164384
350,40.342383,116.241195
377,40.500981,115.896894
378,40.421692,117.21601
379,40.87784366666667,116.388671
3147,39.34516,116.554537
351,40.318144,116.648638
387,40.934356,116.56005350000001
388,40.773550285714286,116.52024285714286
352,40.32724976,116.64464536000001
353,40.328140000000005,116.64487650000001
354,40.1487105,116.809568125
355,39.658109,115.978728
356,40.212266,116.670402
357,40.212161,116.676728
358,39.681830999999995,116.06981133333333
359,39.685253,116.06726
360,39.655111,115.974243
361,40.148701,116.809751
362,40.691742,116.434732
363,40.7934055,116.6941455
364,39.579611199999995,115.71373980000001
365,39.58006433333333,115.71640933333333
366,40.4286525,115.95437375
367,40.433185333333334,115.95667133333335
368,40.302692,116.803579
369,39.821404333333334,116.129749
370,39.601863,115.7927
371,40.166561,116.100982
372,40.606241,116.79263
373,40.91683733333333,116.62278066666666
374,40.697897,116.39405
375,40.187551,116.194623
376,40.188564,116.196443
380,40.5342665,116.496892
381,40.922833,116.5974575
382,39.789039,116.044263
383,39.79001,116.05099
384,39.734472,115.744588
392,40.650108,117.130195
393,39.772166999999996,115.7767835
394,39.774703,115.779482
395,39.66727,116.150909
396,39.669793,116.146633
397,39.660941,116.152218
398,40.877609,116.650108
399,40.89063866666667,116.67594899999999
400,40.14619171428571,117.12369957142857
401,40.148755875,117.132972
402,39.537692,115.976733
403,39.525485,115.973735
404,40.496334,116.01962
405,40.001493499999995,116.025255
406,40.002604416666664,116.02421966666667
407,40.003295,116.022896
408,40.227662,116.462064
409,40.23227,116.456681
410,40.147900500000006,116.80214925
411,40.441476,115.793383
412,40.445809,115.798807
413,40.238552,116.4842
414,40.2374245,116.49514275000001
415,40.23787433333334,116.49338
416,40.175728,116.483402
417,40.058511,116.505237
418,40.445407,116.050189
419,40.38261166666667,116.6494805
420,40.519359,116.031472
421,40.518668,116.033611
422,40.033052,115.872044
423,39.648477,116.623161
424,40.568264,116.979726
425,40.56724175,116.98746825
426,40.604448,117.003282
427,40.589441,116.996672
428,40.00241666666667,116.45783033333333
429,40.207867,116.255305
430,40.20784233333333,116.25530033333332
431,39.813591,116.290737
432,39.810421,116.291595
433,39.806988,116.300387
434,39.65949,116.071774
435,39.6583,116.075359
436,39.7935634,116.15610480000001
437,39.8310745,116.35219649999999
438,39.99365733333334,116.43158633333333
439,39.737885,116.332513
440,40.212899,116.244163
441,40.128782,116.281729
442,40.081649,116.41429533333333
443,40.08915371428572,116.4135327857143
444,40.103467,116.425226
445,40.10359,116.429856
446,40.087862,116.413736
447,40.07644542857143,116.41339385714285
448,40.103698,116.431241
449,39.901596500000004,116.6858545
450,39.901723,116.686639
451,40.230197,117.126222
453,39.609634,116.34697349999999
454,40.227384,116.73073
455,40.118881,116.445584
456,40.119575749999996,116.445052
457,40.119029,116.440461
458,40.118695,116.43648
459,40.457610666666675,116.22718033333335
460,40.083371,116.341818
461,39.561265,115.996315
462,39.680132,116.820579
463,39.87576425,116.4211475
464,39.90073933333333,116.42969366666667
465,39.91574522222223,116.4981491111111
466,39.97551033333333,116.5143
467,40.221703,116.260303
468,40.22297,116.26191
469,40.216284,116.244601
470,40.213069999999995,116.2495514
471,39.91234033333333,116.68263455555555
472,40.31355621428572,116.64123800000002
473,40.313709,116.641356
474,39.941011,116.42371449999999
475,39.9555608,116.2757478
476,39.864813,116.803626
477,39.870686,116.818767
478,39.870519,116.818832
479,39.6377655,116.618073
480,39.637743,116.615974
481,40.0432495,116.2947225
482,40.051834,116.28689
483,40.03985519999999,116.29147680000001
484,40.053427666666664,116.29422866666665
485,40.043255,116.294611
486,40.040789,116.291266
487,40.176285,116.464237
488,39.813544,116.52328
489,39.92459383333334,116.60946883333334
490,39.99076766666667,116.33293666666667
491,40.102694666666665,116.91209366666668
492,39.935261,116.078876
493,39.937428,116.082773
494,39.914107,116.4067135
495,39.908331000000004,116.4209745
496,39.910585,116.4179125
497,39.906274999999994,116.418075
498,39.90831825,116.41649675
499,39.607301,116.130006
500,39.607762,116.12466
501,39.60778,116.124105
502,39.602025999999995,116.1048295
503,39.602705,116.114986
504,39.6052,116.31016
505,39.60492033333333,115.937189
506,40.355719,116.696849
507,40.1831,117.111272
508,39.713913,116.524995
509,39.629949909090904,115.92247809090908
510,39.932833,116.425798
511,39.929055,116.425922
512,39.9358465,116.417037
3148,39.350966,116.55259
513,39.9336865,116.4239475
514,39.933708,116.438969
573,40.047554,116.40638733333333
515,39.931996999999996,116.4341675
516,39.9337035,116.4309865
517,40.365062,116.636546
518,40.380548000000005,116.545638
519,39.924411500000005,116.419202
520,39.9228515,116.4175645
521,40.7811915,116.8182005
522,40.2750165,116.09280150000001
523,39.954643,116.43237
524,39.9523195,116.432474
525,39.97038700000001,116.55776314285713
526,39.965778,116.5519272
527,39.95417533333333,116.54716066666667
528,39.94567,116.547176
529,39.964761499999994,116.5566615
530,39.965803333333334,116.54094166666665
531,39.966878,116.547178
532,39.964257,116.56898
533,39.974597,116.539682
534,40.144543,116.23426
535,40.66789,116.995174
536,40.1116325,116.30216250000001
537,40.0541215,116.1868115
538,40.053773,116.201767
539,39.898203,116.769433
540,40.46110133333333,115.98066233333333
541,39.94885966666667,116.44416966666665
542,39.7038175,116.504365
543,39.9227744,116.4519794
571,40.056913,116.41448911764702
572,40.056314,116.38562
544,40.127487249999994,116.670187
545,39.922321,116.461373
546,40.1276836,116.66981999999999
547,39.922399,116.4513035
548,39.92459433333333,116.45036333333333
549,39.920922,116.450257
550,39.923044,116.44936
551,39.858091,116.29388675
552,39.392874,115.727682
553,39.8625395,116.2940275
554,39.85081266666666,116.29415999999999
555,39.631163,116.38681600000001
556,39.631159,116.38587
557,39.712402,115.582368
558,39.718074,115.584888
559,39.663146,116.5051135
560,40.51516825,117.1457645
561,39.72744,116.842837
562,39.915335,116.40826
563,40.42657,115.922597
564,40.19393,116.477548
565,39.93322666666666,116.386183
566,40.401230600000005,116.35820899999999
567,40.355746,117.194215
568,39.7430994,116.85552399999999
569,40.13454693333333,117.1232348666667
570,39.94249475,116.58684275
574,40.055252,116.378155
575,40.481522999999996,115.94302400000001
576,40.122558,116.212699
577,39.898687,116.750063
578,40.123674,116.2064685
579,40.118096,116.212584
580,39.87504166666667,116.32099233333334
581,40.456599,115.95413049999999
582,40.01149,116.139036
583,40.881963,116.646469
584,40.909319333333336,116.68555766666667
585,39.975918,116.57105966666667
586,39.974177499999996,116.571528
587,39.76567633333334,115.97944766666667
588,40.221343,116.364741
589,40.22667366666666,116.36918366666667
590,40.73077225,116.6241385
591,40.0533535,116.5958905
592,39.655551,116.682272
593,40.100568,116.5443315
594,40.392243,116.701241
595,40.49488366666666,117.18059233333334
596,40.101145,116.547286
597,39.822333,115.95878390909091
598,39.456791333333335,116.30973116666667
599,40.610791666666664,117.23219966666666
600,39.508241,116.3755385
601,39.507676000000004,116.35782599999999
602,40.312281,116.576545
603,39.673743333333334,116.52746933333333
604,40.195528,116.766166
605,40.197402,116.773793
606,40.196014,116.768126
607,40.221213,116.76729
608,40.359466999999995,117.0493525
609,39.479664,116.360095
610,39.707511,116.805539
611,39.4628,116.384512
612,40.217436,116.461033
613,39.767525,116.56543149999999
614,39.878761,116.7189425
648,39.897024,116.576341
615,40.3784225,116.8587895
616,39.600455999999994,116.7624525
617,39.596241,116.766009
618,39.5996195,116.755875
619,39.5886525,116.75399100000001
620,40.088181500000005,116.715287
621,40.078326,116.719243
622,39.769758,116.301271
623,39.763167,116.304125
624,39.48515,115.979442
625,40.376162,116.864933
626,40.568236,116.454627
627,39.876348,116.620068
628,40.36172066666666,116.68469733333335
629,40.1457,117.11966
630,40.150324499999996,117.1194875
631,40.047312,116.400018
632,40.432125000000006,116.83251833333333
633,40.42258933333334,116.836545
634,40.4221745,116.8366565
635,40.409586,116.847589
636,40.42985766666666,115.98443933333334
637,40.0657545,116.346154
638,40.064768,116.342572
639,40.064223999999996,116.3450395
640,39.77689,115.522655
641,40.143571666666666,116.60837199999999
642,40.144045,116.600326
643,40.0061355,116.1150025
644,39.72325833333334,116.16152966666668
645,39.730641000000006,116.1667185
646,39.6636915,116.383283
647,40.166275,117.0621645
752,40.184218,117.111324
649,39.902173999999995,116.57747160000001
650,40.419726499999996,115.981437
651,40.421312,115.990704
652,40.42812,115.983833
653,40.42188099999999,115.982512
654,39.5269505,116.3671115
655,39.592179,116.36238800000001
656,39.586668,116.36412150000001
657,40.362474,115.876673
658,40.190817,116.976936
659,39.5770945,116.427091
660,40.315141,116.269841
661,39.480995,115.715162
662,39.773473,116.730272
663,39.87861,115.710929
664,40.145011374999996,116.78326749999998
665,40.154388,116.78212
666,40.124316,116.409835
667,40.169599000000005,116.30854466666666
668,40.162818,116.30660449999999
669,40.169426,116.30164450000001
670,39.616212000000004,116.41565650000001
671,39.616843,116.416142
672,39.612843,115.686116
673,40.685963,116.545673
674,40.231237,116.76537825
675,40.226128,116.76181766666666
676,39.730445,116.11035
677,39.773796,115.55702
678,39.73993575,115.98946225
679,39.747711499999994,115.97797299999999
680,40.140117499999995,116.62231637500001
681,40.0083944,116.4602862
682,39.667435499999996,115.5250785
683,40.681833499999996,116.6879935
684,40.67779,116.701965
685,40.498479,116.196811
686,40.496425,116.202797
687,40.34480233333333,117.14940366666667
688,40.34471833333333,117.14898466666666
689,40.097244,116.245678
690,39.80846699999999,116.1463846
691,39.811712,116.148226
692,40.488541000000005,116.04382066666666
693,40.22601136363636,116.23960290909093
694,40.22949016666667,116.2390115
695,39.776215,116.546632
696,39.384306,115.732217
697,39.67239,116.009122
698,39.596102,115.887106
699,39.60314,115.906301
700,40.521420166666665,117.08927941666667
701,40.521817,117.10173233333335
702,40.526557,117.108379
703,39.7441775,116.6335205
704,40.167398750000004,116.819585
705,40.379738,116.914625
706,40.379425499999996,116.91612583333334
707,40.572025,116.1271565
708,40.572092,116.13197650000001
709,39.568739,116.3889275
710,39.94128049999999,116.43724219999999
711,39.9410575,116.43072000000001
712,39.940944,116.426555
713,39.94403,116.4336955
714,39.9475275,116.4255175
715,39.9429425,116.4256375
716,39.94377025925925,116.43902100000001
753,39.692809,116.702822
754,40.64528,116.898709
755,39.669068,116.545865
756,40.129734,116.16038866666668
717,39.942547499999996,116.438342
718,39.822721,116.582189
719,40.133056,117.04077
1002,40.198214,116.146929
720,40.247903,116.537492
721,39.658901,115.5968665
722,39.679566,116.166054
723,39.679558,116.166079
724,39.8931435,116.49559049999999
725,39.71045,116.408779
726,39.402756,115.702096
727,39.413098,115.698715
728,39.996804,116.601241
729,39.985445,116.612499
730,40.41749600000001,115.94309066666666
731,40.428978,116.06307
732,40.550094,116.07428
733,39.5238315,116.32600099999999
734,39.907446750000005,116.28777475000001
735,39.95901,116.106408
736,39.495567333333334,116.32245233333333
737,39.9870125,115.754866
738,39.55976,115.884322
739,39.619463,116.463476
740,39.690942,116.410138
741,40.332168,115.804765
742,39.8976205,116.43467899999999
743,40.00948366666666,116.56369833333333
744,40.026039000000004,116.55197599999998
745,40.573451625,117.07401837500001
746,40.376432333333334,116.86214816666667
747,40.074295,116.7631195
748,40.48043933333333,116.82380699999999
749,39.79106433333333,116.42022533333333
750,38.87685,116.413049
751,39.8659145,115.979717
757,39.72277775,116.4334445
758,39.722741,116.43875700000001
759,39.722565,116.432251
1354,40.081068,116.827492
760,39.6990205,116.52673300000001
761,40.24055066666667,116.55739266666667
762,39.70034,116.524075
763,40.006022333333334,116.5059685
764,39.9376235,116.076891
765,40.298404,117.044452
766,40.298979,117.04442
767,40.290628,116.964434
768,40.294414,116.9753
769,40.295273,116.964634
770,40.296639,116.963835
771,40.309046,116.970132
772,40.298491,116.96333
773,40.293453,116.968173
774,40.294028,116.971834
775,40.016997,116.52513
776,40.02403144444444,116.52225066666668
777,39.858494,116.433469
778,39.575298,115.890741
779,39.576005,115.898961
780,40.4483415,115.800865
781,40.147232,116.2172
782,40.460488,115.975094
783,39.755594,115.9665855
784,39.9535275,116.49031500000001
785,39.955276,116.507536
786,40.123384162790714,116.6578971860465
821,39.821277,116.56294
787,40.1228775,116.660553
788,39.956596,116.48847433333333
789,39.958982,116.48981299999998
790,39.960999,116.48469399999999
791,39.95352,116.489808
792,39.75936,115.966398
793,39.75405633333333,115.96746866666668
794,40.13706,116.560358
795,40.1845065,117.3424575
796,39.722912,116.703009
797,39.731766,116.703153
798,39.730611,116.703103
799,39.736148,116.702378
800,39.626468,116.27556
801,39.805142000000004,116.41549180000001
802,40.10635933333334,117.11445933333334
803,40.122291,117.122717
804,40.109997,117.114414
805,39.758903,116.757407
806,39.753586,116.757857
807,39.749898,116.758113
808,39.658538,116.5390115
809,40.122156,117.09565
810,39.735633,116.815297
811,39.932389,116.405819
812,40.76353464705882,116.6880488235294
813,39.591176,116.314417
814,40.515395,116.098969
815,39.700576,115.577409
816,40.290773,116.781059
817,39.639558,116.166449
818,40.284145,116.994244
819,40.046593,116.339492
820,39.821435,116.562936
3149,39.336628,116.55746
822,39.905272,116.66240066666666
823,39.990047,116.31588933333335
824,39.99524983333333,116.31538033333334
825,39.98553966666666,116.32159666666666
826,39.985299,116.318862
827,39.9846165,116.32472849999999
828,39.987606,116.3161266
829,39.98281839999999,116.31651280000001
830,39.980945,116.3208075
831,39.985307666666664,116.31259583333333
832,39.770334,116.44471850000001
833,39.943269,116.69423
834,40.12592975,116.6542385
835,39.722306,115.959556
836,39.981483,116.39347599999999
837,40.304653,115.730471
838,39.799881666666664,116.513966
839,39.691367,116.065575
840,39.763174,116.369759
841,39.7643195,116.360104
842,39.763236,116.368847
843,39.763118,116.370885
844,39.764143,116.377334
845,39.763132,116.372511
846,39.762759,116.36088
847,40.001169,116.357106
848,40.023396,116.28052650000001
849,39.9608382,116.3227224
850,39.957219,116.328397
851,39.90025633333333,116.63984966666665
852,39.8680645,116.33355549999999
853,40.22109126086957,116.24560317391305
854,40.221232,116.249937
855,40.22484766666667,116.24703800000002
856,40.22103366666666,116.24507566666666
857,39.776275,116.531775
858,39.98376166666666,116.43045266666668
859,39.738753,116.167717
860,39.971192,116.394544
861,40.102708500000006,116.391763
862,40.04369,116.615708
863,39.97321325,116.26179649999999
864,39.644597,116.32334680000001
865,39.650833,116.323755
866,39.64434,116.3236215
867,39.704815,116.500529
868,40.012642,116.285883
869,40.012388,116.28034099999999
870,40.361475,116.681484
871,39.948369,116.3243698
872,40.098222500000006,116.530122
873,40.169735,116.277969
874,40.17636,116.275546
875,40.344852599999996,116.64478413333333
876,40.3498,116.649549
877,39.704819,116.500012
878,40.456460500000006,115.95038199999999
879,39.872730666666676,115.81506066666667
880,40.318443333333335,116.81910699999999
881,40.319026,116.819371
882,40.292736999999995,116.673481
883,39.764382,116.50871849999999
884,39.693466,116.55992
885,39.8267355,116.56230149999999
886,39.936881,116.319784
887,39.97584533333333,116.42450716666667
888,39.832094,116.28271
889,40.173621,117.045477
890,40.925925,116.5884355
891,40.053052666666666,116.25933766666667
892,40.050214,116.259447
893,40.057812000000006,116.40774366666666
894,40.067563500000006,116.400661
895,40.2540725,116.58628999999999
896,39.939805,116.690656
897,40.005981,116.410085
898,39.669740000000004,116.35003499999999
1951,40.223132,116.578642
899,39.77044,116.515719
900,39.7725235,115.7655955
901,39.571088,116.629859
902,40.00196385714286,116.38366871428572
903,39.790607,115.842665
904,39.679494,116.315657
905,39.683746,116.315542
906,39.928382,116.457139
907,39.83914,116.599092
908,40.513948,115.970853
909,40.186232,117.122882
910,39.664994,116.296282
911,39.664794,116.294052
912,39.782411999999994,116.506443
913,39.765350125,116.50756237499999
914,39.947154,116.341815
915,40.127958,116.171665
916,39.661997,116.295732
917,39.958843571428574,116.7977062857143
918,39.964741,116.796346
919,39.765954,116.40077099999999
920,39.743558,116.4055765
921,39.824434499999995,116.56295
922,39.798638,116.730246
923,39.665181,116.664452
924,39.785169,116.516284
925,39.7214795,116.035408
926,40.472044,115.9804005
927,39.9286605,116.0845365
928,39.938814,116.0903595
3897,39.67275,116.022949
929,39.931020000000004,116.088449
930,39.8684,116.275848
931,39.867802,116.269937
932,38.879029,116.468263
1109,40.652326,117.37735400000001
933,39.865413,116.285465
934,39.86562133333333,116.28852033333334
935,39.868186,116.28192125
936,39.868361,116.278355
937,39.865259,116.271052
938,39.866364,116.29744814285716
939,39.8665985,116.304058
940,39.844803,116.118427
941,39.851561,116.120718
942,39.859806500000005,116.146884
943,39.84662733333334,116.27834966666667
944,39.846059,116.308391
945,40.050099,117.008151
946,39.84868066666667,116.28857533333333
947,39.83677,116.252318
948,39.839308,116.251866
949,39.87164925,116.279898
950,39.873983,116.281286
951,39.8716625,116.275887
952,39.8494185,116.280023
953,40.3780075,116.9233615
954,39.99957733333333,116.237593
955,39.998291,116.23354
956,39.915856,116.364415
957,39.89028,116.987911
958,40.080524,116.230275
1952,39.875931,116.787529
959,39.858237,116.319972
960,39.858613000000005,116.31660350000001
961,39.8572485,116.3172185
962,39.85800633333333,116.31329866666665
963,39.91731,116.36459550000001
964,39.857863,116.300622
965,39.866933,116.302795
966,40.079637,116.242223
967,40.080765,116.246668
968,40.077967666666666,116.23644266666666
969,40.0763075,116.23082
970,39.894244,116.544714
971,39.932113,116.586346
972,39.626305,116.7412345
973,40.092938,116.674235
974,40.093442,116.661059
975,40.0197215,116.6901465
976,40.064812,116.556935
977,39.9546704,116.30939880000001
978,40.1571535,116.5530345
979,39.752781,116.32264033333333
980,39.752706,116.32266
981,39.7491215,116.3226525
982,39.753164,116.328097
983,39.748687,116.322678
984,39.750663,116.322741
985,39.75005,116.310901
986,39.750079,116.316406
987,39.750533000000004,116.3093325
988,39.750033,116.32269766666667
989,40.06630833333333,116.41598850000001
990,40.070711,116.416781
991,39.867458000000006,116.31240853846154
992,39.86796075,116.32181800000001
993,39.870937999999995,116.312364
994,39.8640198,116.31298160000001
995,39.867247666666664,116.30866800000001
996,40.3075345,116.62773050000001
997,40.30740216666667,116.62740177777778
998,40.307595,116.627883
1062,40.2322705,116.1082715
1063,40.117581,116.222605
1064,40.122059,116.218715
4034,39.932912,116.923466
999,40.310373999999996,116.6265005
1000,39.9786654,116.4804836
1001,40.1966575,116.1529835
1003,39.82220425,116.4016475
1004,40.360648000000005,117.02444166666668
1005,40.360706,117.02902
1006,39.775461,116.356215
